symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,prem
SPY,,4,700,690.13,PUT,366,0,0,0,0.0
SPY,,4,701,690.13,CALL,1277,696,0,0,0.0
SPY,,4,701,690.13,PUT,5,0,0,0,0.0
SPY,,4,702,690.13,CALL,661,1062,0,0,0.0
SPY,,4,702,690.13,PUT,0,0,0,0,0.0
SPY,,4,703,690.13,CALL,237,1193,0,0,0.0
SPY,,4,703,690.13,PUT,10,0,0,0,0.0
SPY,,4,704,690.13,CALL,97,469,0,0,0.0
SPY,,4,704,690.13,PUT,0,0,0,0,0.0
SPY,,4,705,690.13,CALL,142,1515,0,0,0.0
SPY,,4,705,690.13,PUT,0,0,0,0,0.0
SPY,,4,706,690.13,CALL,30,8,0,0,0.0
SPY,,4,706,690.13,PUT,0,0,0,0,0.0
SPY,,4,707,690.13,CALL,188,190,0,0,0.0
SPY,,4,707,690.13,PUT,0,0,0,0,0.0
SPY,,4,708,690.13,CALL,256,22,0,0,0.0
SPY,,4,708,690.13,PUT,0,0,0,0,0.0
SPY,,4,709,690.13,CALL,514,268,0,0,0.0
SPY,,4,709,690.13,PUT,0,0,0,0,0.0
SPY,,4,710,690.13,CALL,517,253,0,0,0.0
SPY,,4,710,690.13,PUT,20,0,0,0,0.0
SPY,,4,711,690.13,CALL,260,545,0,0,0.0
SPY,,4,711,690.13,PUT,0,0,0,0,0.0
SPY,,4,712,690.13,CALL,365,181,0,0,0.0
SPY,,4,712,690.13,PUT,0,0,0,0,0.0
SPY,,4,713,690.13,CALL,782,17,0,0,0.0
SPY,,4,713,690.13,PUT,2,0,0,0,0.0
SPY,,4,714,690.13,CALL,1220,0,0,0,0.0
SPY,,4,714,690.13,PUT,0,0,0,0,0.0
SPY,,4,715,690.13,CALL,4556,20,0,0,0.0
SPY,,4,715,690.13,PUT,0,0,0,0,0.0
SPY,,4,720,690.13,CALL,8210,149,0,0,0.0
SPY,,4,720,690.13,PUT,0,0,0,0,0.0
SPY,,4,725,690.13,CALL,9428,129,0,0,0.0
SPY,,4,725,690.13,PUT,0,0,0,0,0.0
SPY,,4,730,690.13,CALL,256,280,0,0,0.0
SPY,,4,730,690.13,PUT,0,0,0,0,0.0
SPY,,4,735,690.13,CALL,8526,276,0,0,0.0
SPY,,4,735,690.13,PUT,0,0,0,0,0.0
SPY,,4,740,690.13,CALL,50,374,0,0,0.0
SPY,,4,740,690.13,PUT,0,0,0,0,0.0
SPY,,4,745,690.13,CALL,0,35,0,0,0.0
SPY,,4,745,690.13,PUT,0,0,0,0,0.0
SPY,,4,750,690.13,CALL,1,14,0,0,0.0
SPY,,4,750,690.13,PUT,0,0,0,0,0.0
SPY,,4,755,690.13,CALL,0,0,0,0,0.0
SPY,,4,755,690.13,PUT,0,0,0,0,0.0
SPY,,4,760,690.13,CALL,0,0,0,0,0.0
SPY,,4,760,690.13,PUT,0,0,0,0,0.0
SPY,,4,765,690.13,CALL,0,0,0,0,0.0
SPY,,4,765,690.13,PUT,0,0,0,0,0.0
SPY,,4,770,690.13,CALL,0,0,0,0,0.0
SPY,,4,770,690.13,PUT,0,0,0,0,0.0
SPY,,4,775,690.13,CALL,0,0,0,0,0.0
SPY,,4,775,690.13,PUT,0,0,0,0,0.0
SPY,,4,780,690.13,CALL,0,0,0,0,0.0
SPY,,4,780,690.13,PUT,0,0,0,0,0.0
SPY,,4,785,690.13,CALL,0,0,0,0,0.0
SPY,,4,785,690.13,PUT,0,0,0,0,0.0
SPY,,4,790,690.13,CALL,0,0,0,0,0.0
SPY,,4,790,690.13,PUT,0,0,0,0,0.0
SPY,,4,795,690.13,CALL,0,0,0,0,0.0
SPY,,4,795,690.13,PUT,0,0,0,0,0.0
SPY,,4,800,690.13,CALL,0,7,0,0,0.0
SPY,,4,800,690.13,PUT,0,0,0,0,0.0
SPY,,4,805,690.13,CALL,0,5,0,0,0.0
SPY,,4,805,690.13,PUT,0,0,0,0,0.0
SPY,,4,810,690.13,CALL,0,0,0,0,0.0
SPY,,4,810,690.13,PUT,0,0,0,0,0.0
SPY,,4,815,690.13,CALL,0,0,0,0,0.0
SPY,,4,815,690.13,PUT,0,0,0,0,0.0
SPY,,4,820,690.13,CALL,0,0,0,0,0.0
SPY,,4,820,690.13,PUT,0,0,0,0,0.0
SPY,,4,825,690.13,CALL,0,3708,0,0,0.0
SPY,,4,825,690.13,PUT,0,0,0,0,0.0
SPY,,4,830,690.13,CALL,0,186,0,0,0.0
SPY,,4,830,690.13,PUT,0,0,0,0,0.0
SPY,,4,835,690.13,CALL,0,0,0,0,0.0
SPY,,4,835,690.13,PUT,0,0,0,0,0.0
SPY,,4,840,690.13,CALL,0,0,0,0,0.0
SPY,,4,840,690.13,PUT,0,0,0,0,0.0
SPY,,4,845,690.13,CALL,0,0,0,0,0.0
SPY,,4,845,690.13,PUT,0,0,0,0,0.0
SPY,,4,850,690.13,CALL,0,0,0,0,0.0
SPY,,4,850,690.13,PUT,0,0,0,0,0.0
SPY,,4,855,690.13,CALL,0,0,0,0,0.0
SPY,,4,855,690.13,PUT,0,0,0,0,0.0
SPY,,4,860,690.13,CALL,0,131,0,0,0.0
SPY,,4,860,690.13,PUT,0,0,0,0,0.0
SPY,,4,865,690.13,CALL,0,131,0,0,0.0
SPY,,4,865,690.13,PUT,0,0,0,0,0.0
SPY,,4,870,690.13,CALL,0,0,0,0,0.0
SPY,,4,870,690.13,PUT,0,0,0,0,0.0
SPY,,4,875,690.13,CALL,0,0,0,0,0.0
SPY,,4,875,690.13,PUT,0,0,0,0,0.0
SPY,,4,880,690.13,CALL,0,0,0,0,0.0
SPY,,4,880,690.13,PUT,0,0,0,0,0.0
SPY,,4,885,690.13,CALL,0,0,0,0,0.0
SPY,,4,885,690.13,PUT,0,0,0,0,0.0
SPY,,4,890,690.13,CALL,0,0,0,0,0.0
SPY,,4,890,690.13,PUT,0,0,0,0,0.0
SPY,,4,895,690.13,CALL,0,30138,0,0,0.0
SPY,,4,895,690.13,PUT,0,0,0,0,0.0
SPY,,4,900,690.13,CALL,0,75,0,0,0.0
SPY,,4,900,690.13,PUT,0,0,0,0,0.0
SPY,,4,905,690.13,CALL,0,0,0,0,0.0
SPY,,4,905,690.13,PUT,0,0,0,0,0.0
SPY,,4,910,690.13,CALL,0,0,0,0,0.0
SPY,,4,910,690.13,PUT,0,0,0,0,0.0
SPY,,4,915,690.13,CALL,0,0,0,0,0.0
SPY,,4,915,690.13,PUT,0,0,0,0,0.0
SPY,,4,920,690.13,CALL,0,0,0,0,0.0
SPY,,4,920,690.13,PUT,0,0,0,0,0.0
SPY,,4,925,690.13,CALL,0,0,0,0,0.0
SPY,,4,925,690.13,PUT,0,0,0,0,0.0
SPY,,4,930,690.13,CALL,0,0,0,0,0.0
SPY,,4,930,690.13,PUT,0,0,0,0,0.0
SPY,,4,935,690.13,CALL,0,0,0,0,0.0
SPY,,4,935,690.13,PUT,0,0,0,0,0.0
SPY,,4,940,690.13,CALL,0,0,0,0,0.0
SPY,,4,940,690.13,PUT,0,0,0,0,0.0
SPY,,4,945,690.13,CALL,0,0,0,0,0.0
SPY,,4,945,690.13,PUT,0,0,0,0,0.0
SPY,,4,950,690.13,CALL,0,0,0,0,0.0
SPY,,4,950,690.13,PUT,0,0,0,0,0.0
SPY,,5,500,690.13,CALL,0,6,0,0,0.0
SPY,,5,500,690.13,PUT,0,108,0,0,0.0
SPY,,5,505,690.13,CALL,0,0,0,0,0.0
SPY,,5,505,690.13,PUT,0,171,0,0,0.0
SPY,,5,510,690.13,CALL,0,7,0,0,0.0
SPY,,5,510,690.13,PUT,0,127,0,0,0.0
SPY,,5,515,690.13,CALL,0,0,0,0,0.0
SPY,,5,515,690.13,PUT,0,20,0,0,0.0
SPY,,5,520,690.13,CALL,0,5,0,0,0.0
SPY,,5,520,690.13,PUT,0,294,0,0,0.0
SPY,,5,525,690.13,CALL,0,0,0,0,0.0
SPY,,5,525,690.13,PUT,0,271,0,0,0.0
SPY,,5,530,690.13,CALL,0,0,0,0,0.0
SPY,,5,530,690.13,PUT,0,23,0,0,0.0
SPY,,5,535,690.13,CALL,0,0,0,0,0.0
SPY,,5,535,690.13,PUT,0,96,0,0,0.0
SPY,,5,540,690.13,CALL,0,0,0,0,0.0
SPY,,5,540,690.13,PUT,0,606,0,0,0.0
SPY,,5,545,690.13,CALL,0,0,0,0,0.0
SPY,,5,545,690.13,PUT,0,41,0,0,0.0
SPY,,5,550,690.13,CALL,0,0,0,0,0.0
SPY,,5,550,690.13,PUT,0,300,0,0,0.0
SPY,,5,555,690.13,CALL,0,0,0,0,0.0
SPY,,5,555,690.13,PUT,0,78,0,0,0.0
SPY,,5,560,690.13,CALL,0,0,0,0,0.0
SPY,,5,560,690.13,PUT,0,464,0,0,0.0
SPY,,5,565,690.13,CALL,0,0,0,0,0.0
SPY,,5,565,690.13,PUT,0,719,0,0,0.0
SPY,,5,570,690.13,CALL,0,0,0,0,0.0
SPY,,5,570,690.13,PUT,0,954,0,0,0.0
SPY,,5,575,690.13,CALL,0,0,0,0,0.0
SPY,,5,575,690.13,PUT,1,309,0,0,0.0
SPY,,5,580,690.13,CALL,0,0,0,0,0.0
SPY,,5,580,690.13,PUT,0,194,0,0,0.0
SPY,,5,585,690.13,CALL,0,0,0,0,0.0
SPY,,5,585,690.13,PUT,495,110,0,0,0.0
SPY,,5,590,690.13,CALL,0,0,0,0,0.0
SPY,,5,590,690.13,PUT,98,574,0,0,0.0
SPY,,5,595,690.13,CALL,1,0,0,0,0.0
SPY,,5,595,690.13,PUT,675,2,0,0,0.0
SPY,,5,600,690.13,CALL,0,15,0,0,0.0
SPY,,5,600,690.13,PUT,50,563,0,0,0.0
SPY,,5,605,690.13,CALL,3,5,0,0,0.0
SPY,,5,605,690.13,PUT,1,947,0,0,0.0
SPY,,5,610,690.13,CALL,0,0,0,0,0.0
SPY,,5,610,690.13,PUT,12,170,0,0,0.0
SPY,,5,615,690.13,CALL,1,0,0,0,0.0
SPY,,5,615,690.13,PUT,0,229,0,0,0.0
SPY,,5,620,690.13,CALL,0,0,0,0,0.0
SPY,,5,620,690.13,PUT,294,2277,0,0,0.0
SPY,,5,625,690.13,CALL,0,0,0,0,0.0
SPY,,5,625,690.13,PUT,4,500,0,0,0.0
SPY,,5,630,690.13,CALL,0,0,0,0,0.0
SPY,,5,630,690.13,PUT,6,165,0,0,0.0
SPY,,5,635,690.13,CALL,0,0,0,0,0.0
SPY,,5,635,690.13,PUT,273,1386,0,0,0.0
SPY,,5,640,690.13,CALL,0,7,0,0,0.0
SPY,,5,640,690.13,PUT,7,2461,0,0,0.0
SPY,,5,645,690.13,CALL,0,0,0,0,0.0
SPY,,5,645,690.13,PUT,19,2708,0,0,0.0
SPY,,5,650,690.13,CALL,0,3,0,0,0.0
SPY,,5,650,690.13,PUT,89,1602,0,0,0.0
SPY,,5,651,690.13,CALL,0,2,0,0,0.0
SPY,,5,651,690.13,PUT,17,1301,0,0,0.0
SPY,,5,652,690.13,CALL,1,15,0,0,0.0
SPY,,5,652,690.13,PUT,14,46,0,0,0.0
SPY,,5,653,690.13,CALL,0,0,0,0,0.0
SPY,,5,653,690.13,PUT,8,153,0,0,0.0
SPY,,5,654,690.13,CALL,0,0,0,0,0.0
SPY,,5,654,690.13,PUT,2,146,0,0,0.0
SPY,,5,655,690.13,CALL,0,11,0,0,0.0
SPY,,5,655,690.13,PUT,6,412,0,0,0.0
SPY,,5,656,690.13,CALL,0,144,0,0,0.0
SPY,,5,656,690.13,PUT,402,258,0,0,0.0
SPY,,5,657,690.13,CALL,0,72,0,0,0.0
SPY,,5,657,690.13,PUT,10,205,0,0,0.0
SPY,,5,658,690.13,CALL,0,3,0,0,0.0
SPY,,5,658,690.13,PUT,51,913,0,0,0.0
SPY,,5,659,690.13,CALL,0,0,0,0,0.0
SPY,,5,659,690.13,PUT,61,156,0,0,0.0
SPY,,5,660,690.13,CALL,1,370,0,0,0.0
SPY,,5,660,690.13,PUT,35,723,0,0,0.0
SPY,,5,661,690.13,CALL,0,7,0,0,0.0
SPY,,5,661,690.13,PUT,6,182,0,0,0.0
SPY,,5,662,690.13,CALL,0,33,0,0,0.0
SPY,,5,662,690.13,PUT,26,505,0,0,0.0
SPY,,5,663,690.13,CALL,0,18,0,0,0.0
SPY,,5,663,690.13,PUT,405,214,0,0,0.0
SPY,,5,664,690.13,CALL,0,6,0,0,0.0
SPY,,5,664,690.13,PUT,8,614,0,0,0.0
SPY,,5,665,690.13,CALL,0,24,0,0,0.0
SPY,,5,665,690.13,PUT,296,8454,0,0,0.0
SPY,,5,666,690.13,CALL,0,3,0,0,0.0
SPY,,5,666,690.13,PUT,33,375,0,0,0.0
SPY,,5,667,690.13,CALL,0,105,0,0,0.0
SPY,,5,667,690.13,PUT,30,220,0,0,0.0
SPY,,5,668,690.13,CALL,0,12,0,0,0.0
SPY,,5,668,690.13,PUT,94,456,0,0,0.0
SPY,,5,669,690.13,CALL,0,2,0,0,0.0
SPY,,5,669,690.13,PUT,355,542,0,0,0.0
SPY,,5,670,690.13,CALL,6,1181,0,0,0.0
SPY,,5,670,690.13,PUT,249,942,0,0,0.0
SPY,,5,671,690.13,CALL,1,4,0,0,0.0
SPY,,5,671,690.13,PUT,86,494,0,0,0.0
SPY,,5,672,690.13,CALL,8,275,0,0,0.0
SPY,,5,672,690.13,PUT,210,786,0,0,0.0
SPY,,5,673,690.13,CALL,5,90,0,0,0.0
SPY,,5,673,690.13,PUT,151,1656,0,0,0.0
SPY,,5,674,690.13,CALL,0,23,0,0,0.0
SPY,,5,674,690.13,PUT,151,754,0,0,0.0
SPY,,5,675,690.13,CALL,8,813,0,0,0.0
SPY,,5,675,690.13,PUT,504,1117,0,0,0.0
SPY,,5,676,690.13,CALL,11,427,0,0,0.0
SPY,,5,676,690.13,PUT,703,672,0,0,0.0
SPY,,5,677,690.13,CALL,3,340,0,0,0.0
SPY,,5,677,690.13,PUT,1155,1443,0,0,0.0
SPY,,5,678,690.13,CALL,5,299,0,0,0.0
SPY,,5,678,690.13,PUT,1376,1289,0,0,0.0
SPY,,5,679,690.13,CALL,31,426,0,0,0.0
SPY,,5,679,690.13,PUT,716,2563,0,0,0.0
SPY,,5,680,690.13,CALL,54,1112,0,0,0.0
SPY,,5,680,690.13,PUT,5151,4001,0,0,0.0
SPY,,5,681,690.13,CALL,11,361,0,0,0.0
SPY,,5,681,690.13,PUT,1004,875,0,0,0.0
SPY,,5,682,690.13,CALL,52,678,0,0,0.0
SPY,,5,682,690.13,PUT,1060,2101,0,0,0.0
SPY,,5,683,690.13,CALL,57,591,0,0,0.0
SPY,,5,683,690.13,PUT,2217,1639,0,0,0.0
SPY,,5,684,690.13,CALL,133,922,0,0,0.0
SPY,,5,684,690.13,PUT,1713,1661,0,0,0.0
SPY,,5,685,690.13,CALL,413,2478,0,0,0.0
SPY,,5,685,690.13,PUT,6978,2649,0,0,0.0
SPY,,5,686,690.13,CALL,387,1778,0,0,0.0
SPY,,5,686,690.13,PUT,2629,2022,0,0,0.0
SPY,,5,687,690.13,CALL,2199,2083,0,0,0.0
SPY,,5,687,690.13,PUT,3741,2633,0,0,0.0
SPY,,5,688,690.13,CALL,2044,2896,0,0,0.0
SPY,,5,688,690.13,PUT,7043,32502,0,0,0.0
SPY,,5,689,690.13,CALL,3010,2205,0,0,0.0
SPY,,5,689,690.13,PUT,7221,33168,0,0,0.0
SPY,,5,690,690.13,CALL,13251,3170,0,0,0.0
SPY,,5,690,690.13,PUT,11618,2543,0,0,0.0
SPY,,5,691,690.13,CALL,14736,1741,0,0,0.0
SPY,,5,691,690.13,PUT,7519,694,0,0,0.0
SPY,,5,692,690.13,CALL,11702,4506,0,0,0.0
SPY,,5,692,690.13,PUT,872,276,0,0,0.0
SPY,,5,693,690.13,CALL,6331,1229,0,0,0.0
SPY,,5,693,690.13,PUT,348,46,0,0,0.0
SPY,,5,694,690.13,CALL,3864,3284,0,0,0.0
SPY,,5,694,690.13,PUT,614,128,0,0,0.0
SPY,,5,695,690.13,CALL,6568,5833,0,0,0.0
SPY,,5,695,690.13,PUT,189,78,0,0,0.0
SPY,,5,696,690.13,CALL,2472,1902,0,0,0.0
SPY,,5,696,690.13,PUT,114,35,0,0,0.0
SPY,,5,697,690.13,CALL,1682,4590,0,0,0.0
SPY,,5,697,690.13,PUT,11,88,0,0,0.0
SPY,,5,698,690.13,CALL,1865,1344,0,0,0.0
SPY,,5,698,690.13,PUT,7,15,0,0,0.0
SPY,,5,699,690.13,CALL,1464,4400,0,0,0.0
SPY,,5,699,690.13,PUT,3,7,0,0,0.0
SPY,,5,700,690.13,CALL,5206,6217,0,0,0.0
SPY,,5,700,690.13,PUT,28,6,0,0,0.0
SPY,,5,701,690.13,CALL,1609,321,0,0,0.0
SPY,,5,701,690.13,PUT,0,0,0,0,0.0
SPY,,5,702,690.13,CALL,72,261,0,0,0.0
SPY,,5,702,690.13,PUT,1,0,0,0,0.0
SPY,,5,703,690.13,CALL,169,106,0,0,0.0
SPY,,5,703,690.13,PUT,0,0,0,0,0.0
SPY,,5,704,690.13,CALL,1362,114,0,0,0.0
SPY,,5,704,690.13,PUT,0,0,0,0,0.0
SPY,,5,705,690.13,CALL,1378,353,0,0,0.0
SPY,,5,705,690.13,PUT,3,0,0,0,0.0
SPY,,5,706,690.13,CALL,599,274,0,0,0.0
SPY,,5,706,690.13,PUT,0,0,0,0,0.0
SPY,,5,707,690.13,CALL,79,364,0,0,0.0
SPY,,5,707,690.13,PUT,0,0,0,0,0.0
SPY,,5,708,690.13,CALL,0,329,0,0,0.0
SPY,,5,708,690.13,PUT,0,0,0,0,0.0
SPY,,5,709,690.13,CALL,3,188,0,0,0.0
SPY,,5,709,690.13,PUT,0,0,0,0,0.0
SPY,,5,710,690.13,CALL,1,55,0,0,0.0
SPY,,5,710,690.13,PUT,0,0,0,0,0.0
SPY,,5,711,690.13,CALL,0,51,0,0,0.0
SPY,,5,711,690.13,PUT,0,0,0,0,0.0
SPY,,5,712,690.13,CALL,25,55,0,0,0.0
SPY,,5,712,690.13,PUT,0,0,0,0,0.0
SPY,,5,713,690.13,CALL,0,3,0,0,0.0
SPY,,5,713,690.13,PUT,0,0,0,0,0.0
SPY,,5,714,690.13,CALL,0,70,0,0,0.0
SPY,,5,714,690.13,PUT,0,0,0,0,0.0
SPY,,5,715,690.13,CALL,0,66,0,0,0.0
SPY,,5,715,690.13,PUT,0,0,0,0,0.0
SPY,,5,720,690.13,CALL,0,143,0,0,0.0
SPY,,5,720,690.13,PUT,0,0,0,0,0.0
SPY,,5,725,690.13,CALL,384,990,0,0,0.0
SPY,,5,725,690.13,PUT,0,0,0,0,0.0
SPY,,5,730,690.13,CALL,0,49,0,0,0.0
SPY,,5,730,690.13,PUT,0,0,0,0,0.0
SPY,,5,735,690.13,CALL,2,155,0,0,0.0
SPY,,5,735,690.13,PUT,0,0,0,0,0.0
SPY,,5,740,690.13,CALL,2,65,0,0,0.0
SPY,,5,740,690.13,PUT,0,0,0,0,0.0
SPY,,5,745,690.13,CALL,30,6,0,0,0.0
SPY,,5,745,690.13,PUT,0,0,0,0,0.0
SPY,,5,750,690.13,CALL,0,0,0,0,0.0
SPY,,5,750,690.13,PUT,0,0,0,0,0.0
SPY,,5,755,690.13,CALL,0,15,0,0,0.0
SPY,,5,755,690.13,PUT,0,0,0,0,0.0
SPY,,5,760,690.13,CALL,0,286,0,0,0.0
SPY,,5,760,690.13,PUT,0,0,0,0,0.0
SPY,,5,765,690.13,CALL,0,0,0,0,0.0
SPY,,5,765,690.13,PUT,0,0,0,0,0.0
SPY,,5,770,690.13,CALL,0,15,0,0,0.0
SPY,,5,770,690.13,PUT,0,0,0,0,0.0
SPY,,5,775,690.13,CALL,0,0,0,0,0.0
SPY,,5,775,690.13,PUT,0,0,0,0,0.0
SPY,,5,780,690.13,CALL,0,0,0,0,0.0
SPY,,5,780,690.13,PUT,0,0,0,0,0.0
SPY,,5,785,690.13,CALL,0,0,0,0,0.0
SPY,,5,785,690.13,PUT,0,0,0,0,0.0
SPY,,5,790,690.13,CALL,0,7,0,0,0.0
SPY,,5,790,690.13,PUT,0,0,0,0,0.0
SPY,,5,795,690.13,CALL,0,22,0,0,0.0
SPY,,5,795,690.13,PUT,0,0,0,0,0.0
SPY,,5,800,690.13,CALL,0,31,0,0,0.0
SPY,,5,800,690.13,PUT,0,0,0,0,0.0
SPY,,5,805,690.13,CALL,0,0,0,0,0.0
SPY,,5,805,690.13,PUT,0,0,0,0,0.0
SPY,,5,810,690.13,CALL,0,6,0,0,0.0
SPY,,5,810,690.13,PUT,0,0,0,0,0.0
SPY,,5,815,690.13,CALL,0,0,0,0,0.0
SPY,,5,815,690.13,PUT,0,0,0,0,0.0
SPY,,5,820,690.13,CALL,0,6,0,0,0.0
SPY,,5,820,690.13,PUT,0,0,0,0,0.0
SPY,,5,825,690.13,CALL,0,5718,0,0,0.0
SPY,,5,825,690.13,PUT,0,0,0,0,0.0
SPY,,5,830,690.13,CALL,0,175,0,0,0.0
SPY,,5,830,690.13,PUT,0,0,0,0,0.0
SPY,,5,835,690.13,CALL,0,3462,0,0,0.0
SPY,,5,835,690.13,PUT,0,0,0,0,0.0
SPY,,5,840,690.13,CALL,0,0,0,0,0.0
SPY,,5,840,690.13,PUT,0,0,0,0,0.0
SPY,,5,845,690.13,CALL,0,0,0,0,0.0
SPY,,5,845,690.13,PUT,0,0,0,0,0.0
SPY,,5,850,690.13,CALL,0,0,0,0,0.0
SPY,,5,850,690.13,PUT,0,0,0,0,0.0
SPY,,5,855,690.13,CALL,0,0,0,0,0.0
SPY,,5,855,690.13,PUT,0,0,0,0,0.0
SPY,,5,860,690.13,CALL,0,0,0,0,0.0
SPY,,5,860,690.13,PUT,0,0,0,0,0.0
SPY,,5,865,690.13,CALL,0,0,0,0,0.0
SPY,,5,865,690.13,PUT,0,0,0,0,0.0
SPY,,5,870,690.13,CALL,0,0,0,0,0.0
SPY,,5,870,690.13,PUT,0,0,0,0,0.0
SPY,,5,875,690.13,CALL,0,1,0,0,0.0
SPY,,5,875,690.13,PUT,0,0,0,0,0.0
SPY,,5,880,690.13,CALL,0,0,0,0,0.0
SPY,,5,880,690.13,PUT,0,0,0,0,0.0
SPY,,5,885,690.13,CALL,0,0,0,0,0.0
SPY,,5,885,690.13,PUT,0,0,0,0,0.0
SPY,,5,890,690.13,CALL,0,0,0,0,0.0
SPY,,5,890,690.13,PUT,0,0,0,0,0.0
SPY,,5,895,690.13,CALL,0,0,0,0,0.0
SPY,,5,895,690.13,PUT,0,0,0,0,0.0
SPY,,5,900,690.13,CALL,0,1,0,0,0.0
SPY,,5,900,690.13,PUT,0,0,0,0,0.0
SPY,,5,905,690.13,CALL,0,0,0,0,0.0
SPY,,5,905,690.13,PUT,0,0,0,0,0.0
SPY,,5,910,690.13,CALL,0,0,0,0,0.0
SPY,,5,910,690.13,PUT,0,0,0,0,0.0
SPY,,5,915,690.13,CALL,0,0,0,0,0.0
SPY,,5,915,690.13,PUT,0,0,0,0,0.0
SPY,,5,920,690.13,CALL,0,0,0,0,0.0
SPY,,5,920,690.13,PUT,0,0,0,0,0.0
SPY,,5,925,690.13,CALL,0,0,0,0,0.0
SPY,,5,925,690.13,PUT,0,0,0,0,0.0
SPY,,5,930,690.13,CALL,0,0,0,0,0.0
SPY,,5,930,690.13,PUT,0,0,0,0,0.0
SPY,,5,935,690.13,CALL,0,0,0,0,0.0
SPY,,5,935,690.13,PUT,0,0,0,0,0.0
SPY,,5,940,690.13,CALL,0,0,0,0,0.0
SPY,,5,940,690.13,PUT,0,0,0,0,0.0
SPY,,5,945,690.13,CALL,0,0,0,0,0.0
SPY,,5,945,690.13,PUT,0,0,0,0,0.0
SPY,,5,950,690.13,CALL,0,0,0,0,0.0
SPY,,5,950,690.13,PUT,0,0,0,0,0.0
SPY,,6,345,690.13,CALL,0,0,0,0,0.0
SPY,,6,345,690.13,PUT,0,13666,0,0,0.0
SPY,,6,350,690.13,CALL,2,0,0,0,0.0
SPY,,6,350,690.13,PUT,0,2137,0,0,0.0
SPY,,6,355,690.13,CALL,0,0,0,0,0.0
SPY,,6,355,690.13,PUT,0,4417,0,0,0.0
SPY,,6,360,690.13,CALL,0,22,0,0,0.0
SPY,,6,360,690.13,PUT,0,1483,0,0,0.0
SPY,,6,365,690.13,CALL,0,0,0,0,0.0
SPY,,6,365,690.13,PUT,0,1086,0,0,0.0
SPY,,6,370,690.13,CALL,1,13,0,0,0.0
SPY,,6,370,690.13,PUT,0,2010,0,0,0.0
SPY,,6,375,690.13,CALL,0,0,0,0,0.0
SPY,,6,375,690.13,PUT,0,990,0,0,0.0
SPY,,6,380,690.13,CALL,0,0,0,0,0.0
SPY,,6,380,690.13,PUT,0,1779,0,0,0.0
SPY,,6,385,690.13,CALL,0,1,0,0,0.0
SPY,,6,385,690.13,PUT,0,885,0,0,0.0
SPY,,6,390,690.13,CALL,0,19,0,0,0.0
SPY,,6,390,690.13,PUT,0,2335,0,0,0.0
SPY,,6,395,690.13,CALL,0,0,0,0,0.0
SPY,,6,395,690.13,PUT,0,1612,0,0,0.0
SPY,,6,400,690.13,CALL,0,5,0,0,0.0
SPY,,6,400,690.13,PUT,1,7685,0,0,0.0
SPY,,6,405,690.13,CALL,0,0,0,0,0.0
SPY,,6,405,690.13,PUT,0,1076,0,0,0.0
SPY,,6,410,690.13,CALL,0,0,0,0,0.0
SPY,,6,410,690.13,PUT,0,1134,0,0,0.0
SPY,,6,415,690.13,CALL,0,111,0,0,0.0
SPY,,6,415,690.13,PUT,0,895,0,0,0.0
SPY,,6,420,690.13,CALL,0,6,0,0,0.0
SPY,,6,420,690.13,PUT,0,1215,0,0,0.0
SPY,,6,425,690.13,CALL,0,0,0,0,0.0
SPY,,6,425,690.13,PUT,0,1151,0,0,0.0
SPY,,6,430,690.13,CALL,0,0,0,0,0.0
SPY,,6,430,690.13,PUT,0,1850,0,0,0.0
SPY,,6,435,690.13,CALL,0,0,0,0,0.0
SPY,,6,435,690.13,PUT,0,2564,0,0,0.0
SPY,,6,440,690.13,CALL,0,64,0,0,0.0
SPY,,6,440,690.13,PUT,0,2410,0,0,0.0
SPY,,6,445,690.13,CALL,0,0,0,0,0.0
SPY,,6,445,690.13,PUT,0,1616,0,0,0.0
SPY,,6,450,690.13,CALL,2,4,0,0,0.0
SPY,,6,450,690.13,PUT,0,6901,0,0,0.0
SPY,,6,455,690.13,CALL,0,0,0,0,0.0
SPY,,6,455,690.13,PUT,0,1394,0,0,0.0
SPY,,6,460,690.13,CALL,0,3,0,0,0.0
SPY,,6,460,690.13,PUT,0,1117,0,0,0.0
SPY,,6,465,690.13,CALL,0,0,0,0,0.0
SPY,,6,465,690.13,PUT,0,1820,0,0,0.0
SPY,,6,470,690.13,CALL,0,2,0,0,0.0
SPY,,6,470,690.13,PUT,0,2039,0,0,0.0
SPY,,6,475,690.13,CALL,0,0,0,0,0.0
SPY,,6,475,690.13,PUT,0,991,0,0,0.0
SPY,,6,480,690.13,CALL,0,1,0,0,0.0
SPY,,6,480,690.13,PUT,5,4945,0,0,0.0
SPY,,6,485,690.13,CALL,0,0,0,0,0.0
SPY,,6,485,690.13,PUT,0,2081,0,0,0.0
SPY,,6,490,690.13,CALL,0,0,0,0,0.0
SPY,,6,490,690.13,PUT,0,2778,0,0,0.0
SPY,,6,495,690.13,CALL,0,0,0,0,0.0
SPY,,6,495,690.13,PUT,1,1751,0,0,0.0
SPY,,6,500,690.13,CALL,0,15,0,0,0.0
SPY,,6,500,690.13,PUT,0,11965,0,0,0.0
SPY,,6,505,690.13,CALL,0,0,0,0,0.0
SPY,,6,505,690.13,PUT,0,1916,0,0,0.0
